-13.295,-10.868,-9.083,9.7427,7.2025,5.7397,-15.52,-11.712,-9.5301,11.376,8.0995,6.2411,-12.364,-9.9935,-8.3829,10.368,8.4571,6.9316,-16.764,-13.165,-10.923,10.872,9.0918,7.3562,-10.934,-9.1212,-7.8422,9.971,8.0263,6.377,-12.993,-11.327,-9.1871,11.824,9.1621,6.9011,-11.317,-9.8085,-7.8808,8.9712,7.0002,5.9952,-16.041,-13.93,-10.917,12.502,10.908,8.9394,-11.004,-8.4768,-6.8199,12.346,9.3258,7.0842
-13.352,-10.942,-9.1485,8.3495,6.3163,5.307,-14.449,-11.572,-9.7951,9.2222,7.2557,5.8597,-11.297,-9.5782,-7.7404,9.7959,8.2513,6.721,-14.79,-12.936,-10.695,12.782,10.181,8.3886,-10.292,-7.7605,-6.7053,7.2021,6.2782,5.229,-12.381,-9.2161,-7.7809,10.12,8.1722,6.6573,-12.406,-10.523,-8.9069,8.7304,7.4022,5.6438,-16.205,-12.263,-9.4984,13.119,9.7179,8.2791,-9.937,-8.1487,-6.2541,10.059,8.213,6.7074
-11.222,-9.2023,-8.1033,8.5208,6.7952,5.4313,-13.562,-11.41,-8.7009,9.6459,7.5547,5.8017,-11.854,-10.16,-8.2177,9.3637,7.2937,6.1014,-14.208,-11.668,-9.4349,11.291,9.264,7.2567,-9.1839,-7.6945,-6.3363,8.1684,6.5508,5.2477,-12.784,-10.227,-8.8372,9.2707,7.3795,6.2347,-12.725,-10.377,-9.1148,9.3518,7.7998,6.2177,-14.475,-11.909,-9.4361,12.136,9.856,8.1145,-9.7627,-8.0529,-6.8294,9.544,7.6045,5.7575
-11.071,-8.8734,-7.2586,8.0485,6.6674,5.4631,-12.105,-10.334,-8.3496,7.9272,7.0609,5.6497,-10.528,-8.3289,-7.0843,9.3641,7.3752,6.0967,-11.051,-9.4,-8.3326,9.8421,7.9268,6.3282,-8.7992,-7.5231,-6.4008,8.1216,6.8064,5.3715,-12.938,-10.657,-8.2629,10.134,8.0021,6.2464,-13.843,-9.9664,-8.1942,9.6704,7.1538,5.6304,-12.313,-9.9736,-7.4646,12.525,9.6022,7.544,-12.986,-10.777,-8.3795,12.676,10.595,8.247
-12.811,-10.532,-8.9445,9.3544,6.9593,5.9787,-15.742,-12.653,-10.069,11.528,9.503,7.2509,-11.56,-8.7411,-7.7336,9.2357,7.6579,5.8523,-12.781,-9.8793,-7.5173,10.901,8.5608,6.9625,-9.5195,-7.5711,-6.5502,7.0945,5.8188,4.8138,-13.648,-11.793,-9.2753,10.705,8.4632,7.1968,-12.798,-10.774,-8.5271,8.7819,6.4768,5.1412,-15.414,-10.197,-7.787,11.984,9.2057,7.5258,-16.047,-12.058,-9.8223,12.227,10.119,8.2584
-12.723,-10.734,-8.7498,9.2292,8.0338,6.2575,-15.76,-13.561,-10.838,9.4417,8.2367,6.5615,-12.453,-10.279,-8.4772,8.7793,7.1813,5.8968,-13.934,-11.762,-9.5231,11.705,8.7998,6.8391,-11.218,-8.6711,-7.3524,8.4818,6.4649,5.1822,-12.969,-9.8626,-8.0314,10.447,7.9491,6.705,-14.28,-11.739,-9.654,9.0799,7.2173,5.6592,-19.234,-14.769,-11.757,15.499,12.32,10.233,-14.777,-9.7889,-7.5625,13.47,10.112,8.4536
-14.283,-11.996,-9.6634,10.956,8.0963,6.5992,-16.446,-13.393,-10.621,13.436,10.201,7.7786,-12.756,-9.0017,-7.2058,9.3482,7.1376,5.8272,-13.228,-11.074,-9.2269,9.82,8.8587,7.08,-9.8678,-8.433,-6.78,7.8812,6.3823,4.8836,-10.951,-9.1545,-7.9923,9.321,7.7718,6.4389,-10.722,-9.3057,-7.9245,8.9036,7.5835,5.9639,-17.221,-13.104,-10.634,13.504,11.262,9.251,-14.657,-11.463,-9.9294,14.508,11.597,8.614
-13.024,-10.84,-9.2253,9.2558,7.7088,6.4299,-14.495,-12.814,-10.528,11.209,8.8577,7.1515,-10.68,-9.3022,-8.1324,9.7053,7.4716,5.8825,-14.041,-11.959,-9.8303,11.437,9.1425,6.9341,-9.4192,-8.0616,-6.2609,7.7913,6.3942,4.9946,-13.19,-9.8176,-8.2692,10.855,7.5786,6.0941,-11.508,-9.5661,-8.1967,8.7136,6.8724,5.2556,-20.24,-14.667,-10.844,13.12,10.68,9.0642,-18.894,-13.329,-10.904,15.937,13.355,11.081
-14.091,-11.077,-9.3768,9.8286,8.1735,6.4868,-15.287,-12.626,-9.9797,11.289,8.946,7.5667,-11.764,-9.0855,-7.7123,9.503,7.2719,5.7969,-12.974,-11.448,-9.6973,11.309,9.4468,7.5393,-10.357,-8.7551,-7.0715,8.5045,7.1956,5.927,-10.249,-8.2644,-6.657,9.1922,7.6708,5.7234,-9.6373,-8.3649,-7.1648,8.5014,6.8688,5.6786,-15.622,-11.979,-9.3357,12.141,10.32,8.3737,-18.141,-14.174,-12.075,19.25,14.881,11.825
-14.108,-12.482,-10.049,10.19,8.0705,6.9326,-17.583,-14.425,-11.742,10.57,9.2082,7.6701,-13.65,-11.346,-9.3362,11.903,9.3426,7.7287,-18.916,-15.681,-13.293,11.688,10.34,8.3518,-15.714,-13.499,-10.734,12.692,8.9104,6.727,-12.056,-9.8604,-7.5695,8.7895,6.9098,5.7693,-13.452,-10.933,-9.2237,8.7128,7.5687,5.8966,-17.621,-14.136,-11.237,13.869,11.573,9.6502,-17.174,-13.596,-11.19,16.565,13.134,10.727
-14.325,-12.759,-10.276,10.767,8.2451,6.6672,-14.196,-12.604,-10.428,11.476,8.8496,7.2538,-13.891,-10.564,-8.6708,9.5419,7.9609,6.7013,-20.439,-16.254,-13.083,13.006,10.607,8.3323,-14.957,-12.409,-10.647,11.999,9.3622,7.7718,-11.803,-10.189,-8.1734,10.434,8.3546,6.3313,-15.569,-12.051,-9.4362,9.9557,8.1019,5.9967,-14.392,-12.232,-10.232,15.045,11.581,9.2658,-20.093,-16.154,-11.943,17.723,14.883,11.791
-14.445,-11.667,-9.416,10.676,8.8761,6.5106,-16.508,-12.29,-10.275,9.2088,7.9265,6.5056,-12.085,-9.849,-7.4069,8.4952,7.1954,5.9022,-21.234,-14.939,-11.951,14.527,10.616,8.8395,-16.177,-12.623,-10.508,10.8,9.2386,6.983,-11.655,-10.059,-7.7658,9.3963,7.2893,5.735,-13.989,-10.91,-9.1022,9.7191,8.0188,5.9249,-14.016,-11.628,-9.7004,12.688,9.9428,8.2102,-16.515,-14.033,-11.595,17.596,12.391,10.639
-14.488,-11.456,-9.3274,9.6278,7.26,6.0146,-15.733,-11.556,-9.8061,11.063,8.9766,7.493,-12.298,-9.6779,-7.9347,10.03,8.1224,6.3739,-19.345,-16.425,-12.798,13.629,10.631,8.6725,-14.717,-12.235,-10.258,11.02,8.4905,7.0033,-10.902,-8.9891,-7.4208,9.2689,7.2305,5.8721,-12.668,-9.9554,-8.1215,9.829,7.4407,5.8553,-13.598,-11.128,-9.8142,11.219,8.7542,7.2663,-17.332,-14.33,-11.528,14.519,11.71,9.4067
-15.406,-12.491,-10.95,12.057,9.3535,7.2065,-18.189,-14.787,-12.163,12.029,10.316,7.4479,-11.111,-9.2942,-8.0293,9.6413,7.2503,5.7395,-17.748,-15.133,-12.893,11.129,9.5813,7.7987,-19.397,-16.903,-14.226,13.819,11.428,8.4644,-17.069,-13.814,-11.666,12.642,10.272,8.5831,-18.219,-15.837,-12.841,12.148,9.6463,7.912,-21.013,-15.215,-12.151,13.563,10.225,8.7309,-23.275,-19.571,-15.571,21.299,17.862,13.696
-15.65,-13.544,-11.083,9.8787,8.388,6.3227,-16.608,-13.663,-11.545,10.969,9.1063,7.2288,-10.425,-8.875,-6.8111,9.0175,7.2885,6.0261,-17.433,-13.907,-11.465,13.166,11.114,8.7255,-19.223,-15.242,-13.319,13.282,9.6174,7.4667,-18.272,-16.21,-13.273,12.986,10.991,8.3534,-18.094,-15.308,-13.135,10.511,8.0594,6.8025,-20.797,-17.214,-13.718,14.082,11.246,8.8519,-18.509,-16.083,-13.618,17.645,14.039,11.627
-16.7,-13.074,-11.082,9.7275,7.6823,6.5877,-15.514,-12.845,-9.9091,9.1442,7.7474,6.2799,-10.08,-8.7525,-6.9326,8.7736,7.1917,6.2161,-16.006,-13.086,-10.078,12.564,10.333,8.3639,-17.487,-15.569,-13.83,10.235,8.1421,6.7707,-15.292,-12.66,-11.066,12.458,9.6414,7.9472,-17.966,-14.866,-12.202,10.3,8.0447,6.667,-18.252,-15.336,-12.422,13.01,11.596,9.3912,-17.169,-13.807,-11.37,17.136,14.296,11.027
-15.202,-13.553,-10.23,11.017,8.2475,6.7755,-15.274,-12.424,-10.19,10.368,7.5542,6.1765,-10.816,-8.4048,-6.7818,7.9049,6.48,5.3782,-16.896,-13.518,-11.03,12.234,9.8688,7.9267,-16.877,-14.474,-12.195,10.919,7.9511,6.2851,-14.967,-12.844,-10.459,11.15,8.4952,6.7633,-15.399,-13.241,-11.093,10.038,7.7796,6.0758,-18.421,-15.062,-11.666,15.415,11.357,8.9027,-26.53,-23.547,-19.472,23.537,19.92,16.765
-15.892,-13.051,-10.923,11.425,9.4594,7.0344,-21.713,-17.316,-14.092,13.133,9.9507,8.1139,-14.623,-11.946,-9.492,9.4688,8.2828,6.3874,-16.197,-13.274,-11.854,13.641,11.263,9.0947,-15.433,-12.481,-10.292,9.5189,7.7695,6.4667,-16.39,-13.62,-11.52,12.671,9.2935,6.9754,-16.035,-12.558,-10.956,10.671,8.5852,6.6868,-23.375,-20.015,-17.314,16.057,13.239,10.16,-28.366,-22.874,-19.262,26.048,19.716,16.235
-21.319,-16.814,-13.711,10.839,8.7286,7.1727,-23.69,-19.141,-15.539,13.528,10.002,7.5824,-13.33,-11.565,-10.202,9.9472,8.2585,7.0164,-20.133,-16.934,-13.55,13.286,10.565,8.6614,-17.364,-13.591,-11.65,13.87,9.6638,7.7028,-18.114,-13.955,-12.481,13.586,11.033,8.348,-16.322,-14.77,-12.579,11.333,8.9844,6.8858,-28.201,-24.376,-20.852,17.58,13.181,10.253,-31.861,-26.015,-21.427,28.669,23.511,19.544
-19.593,-17.077,-14.19,11.75,9.5311,7.3596,-21.575,-18.429,-15.002,14.889,10.131,7.6965,-14.907,-13.013,-10.536,9.6362,7.9015,6.0847,-21.596,-17.209,-13.997,12.049,9.8645,8.2176,-17.796,-14.987,-12.788,13.559,9.5148,7.4498,-17.576,-14.33,-11.891,12.703,9.9283,7.62,-18.483,-14.441,-11.969,11.221,8.4505,7.1063,-31.626,-26.012,-20.844,15.404,13.66,10.191,-29.998,-24.34,-18.198,26.686,20.866,17.082
-18.981,-16.385,-13.434,11.418,9.2778,7.6341,-21.841,-17.715,-14.83,13.94,10.145,8.0455,-14.606,-12.289,-10.376,11.803,8.2752,6.5064,-17.72,-14.527,-12.679,12.647,9.9154,8.4472,-18.244,-15.434,-12.379,11.444,10.274,7.4074,-17.852,-13.595,-11.76,11.675,9.7021,7.3027,-18.902,-15.623,-13.388,11.287,9.1954,6.7324,-25.936,-21.654,-18.195,14.678,12.512,10.09,-28.177,-19.836,-16.299,24.33,20.12,15.811
-21.13,-17.197,-14.525,12.157,9.7947,7.8158,-24.676,-19.592,-14.78,12.242,9.505,7.0613,-17.414,-13.425,-12.153,11.558,9.475,7.7527,-21.336,-18.567,-16.163,14.026,12.251,9.8919,-19.304,-14.283,-11.558,11.768,8.8798,6.8307,-16.559,-13.602,-10.738,10.11,8.6591,7.2365,-17.653,-15.435,-13.271,10.595,7.9163,6.2468,-24.478,-18.903,-15.22,16.092,12.693,9.5777,-25.258,-19.167,-15.814,25.1,20.013,15.354
-20.423,-16.832,-13.993,13.044,9.5545,7.6443,-18.335,-15.183,-12.678,11.519,9.7441,8.0834,-15.683,-13.881,-11.85,10.603,8.3908,6.9729,-24.46,-20.066,-16.639,15.956,14.232,10.789,-14.974,-12.352,-9.3117,10.748,8.3175,6.5321,-14.611,-11.717,-9.8517,10.805,8.6876,6.6686,-16.127,-13.373,-11.178,11.703,8.6386,7.3163,-19.563,-16.459,-12.733,15.95,11.782,9.9789,-18.986,-16.682,-12.74,21.649,18.682,15.189
-16.778,-14.921,-12.702,12.432,9.3098,7.7789,-15.816,-13.446,-11.156,11.386,8.9714,7.1963,-19.687,-16.931,-13.325,13.173,11.038,8.2942,-24.886,-19.651,-16.994,17.686,12.884,10.11,-13.171,-10.878,-9.4327,10.317,7.7292,6.2033,-14.178,-12.341,-10.16,10.111,8.1411,6.5986,-16.211,-13.648,-11.177,11.486,8.2344,6.4471,-21.248,-17.342,-12.679,13.55,11.082,8.422,-22.821,-19.587,-14.376,22.831,17.639,13.883
-17.963,-14.782,-12.658,9.8707,8.5295,7.1463,-20.498,-16.636,-13.759,13.016,9.5212,8.0744,-24.809,-20.652,-17.318,13.382,10.712,8.8142,-25.959,-21.399,-17.407,17.69,14.042,10.579,-13.402,-10.424,-8.6147,10.334,7.834,5.9433,-14.914,-11.204,-9.0825,9.3245,8.0556,6.4911,-14.878,-12.439,-10.145,11.163,9.197,7.1437,-18.329,-15.276,-12.623,14.761,11.721,9.1643,-25.834,-17.821,-14.625,22.638,18.604,14.301
-19.815,-16.67,-14.742,12.845,10.298,8.1749,-21.181,-17.166,-13.643,11.124,9.517,7.7639,-20.381,-17.102,-14.869,11.595,9.3166,7.822,-23.663,-20.537,-16.551,17.759,14.788,11.526,-15.652,-13.518,-10.64,11.823,9.2017,7.6594,-18.169,-14.596,-11.082,11.815,9.4708,7.624,-17.355,-14.367,-12.428,11.399,9.7597,7.1625,-20.554,-16.488,-12.229,14.84,12.708,10.373,-31.352,-24.658,-18.085,22.441,17.854,14.954
-22.851,-16.926,-14.532,16.371,13.061,10.428,-18.671,-15.516,-12.385,13.434,10.541,8.368,-24.363,-20.663,-17.076,16.729,13.412,11.492,-26.748,-22.971,-19.107,22.453,18.856,14.875,-15.142,-12.568,-10.252,12.308,9.8811,7.4241,-15.201,-11.982,-9.9626,13.636,11.174,8.8291,-15.69,-14.484,-11.557,12.891,10.865,9.0017,-17.715,-14.478,-11.482,14.64,11.605,9.6177,-30.707,-24.862,-19.147,23.751,19.707,16.67
-20.31,-15.666,-12.92,14.467,12.152,9.9657,-17.528,-14.218,-11.942,13.79,10.543,8.5303,-23.908,-19.073,-15.75,19.47,13.504,10.391,-30.965,-24.402,-19.204,21.975,17.525,13.47,-15.857,-12.21,-9.5373,11.858,9.2209,7.2963,-14.818,-12.871,-10.396,13.709,10.536,8.1165,-16.384,-12.773,-10.857,12.182,9.8543,8.2152,-18.023,-12.791,-9.6593,15.539,11.668,9.2564,-28.382,-20.56,-15.874,24.47,20.223,16.811
-16.892,-14.456,-11.963,15.073,12.024,9.312,-16.969,-12.666,-10.26,12.537,10.284,7.6514,-24.905,-19.776,-16.42,16.492,14.101,11.078,-26.133,-21.911,-17.523,21.046,17.973,14.345,-14.052,-11.293,-9.3405,10.929,8.7804,7.0557,-14.395,-12.341,-10.541,12.438,9.5596,7.4407,-15.491,-12.404,-10.454,10.721,9.3627,7.5969,-17.484,-13.859,-10.69,13.085,11.283,8.9525,-26.507,-21.352,-17.672,23.737,18.727,14.755
-20.003,-15.073,-12.636,13.863,10.304,8.4476,-16.749,-13.536,-11.316,12.845,10.487,7.8082,-19.73,-17.138,-13.981,17.945,13.511,11.356,-25.917,-20.281,-16.907,19.56,15.024,11.3,-16.161,-13.698,-12.408,12.839,10.527,7.9638,-13.797,-11.313,-9.2161,10.342,8.1136,6.6967,-15.185,-13.026,-10.773,11.759,9.7645,7.7787,-14.919,-11.731,-8.7959,13.097,10.874,8.6374,-22.861,-19.12,-14.553,21.153,16.738,13.778
-22.216,-15.953,-12.794,17.136,12.537,9.9724,-21.001,-15.661,-12.865,15.175,11.056,8.7898,-19.658,-16.755,-13.204,15.846,13.159,10.425,-21.94,-17.819,-14.69,19.303,15.203,12.017,-15.588,-13.001,-11.098,13.25,10.864,8.9397,-14.82,-12.138,-9.1214,10.763,8.7066,6.7473,-16.501,-14.097,-11.787,14.423,11.197,9.1987,-13.898,-11.235,-8.3338,11.872,9.4327,7.5196,-23.644,-19.341,-14.334,23.95,18.249,13.971
-19.282,-16.048,-13.793,12.774,10.245,9.132,-18.056,-13.001,-11.32,13.384,11.021,8.3501,-17.712,-15.463,-12.099,17.951,13.923,10.189,-19.722,-17.015,-13.768,17.138,13.981,11.019,-15.13,-12.901,-10.804,13.693,10.984,8.153,-15.408,-12.377,-9.5585,12.649,8.8771,7.4513,-15.274,-12.516,-10.159,11.298,9.0299,7.3481,-12.247,-10.196,-8.0758,11.22,9.4225,7.864,-23.689,-20.326,-15.821,25.528,18.787,13.532
-19.504,-16.258,-13.771,15.902,12.516,10.086,-17.004,-14.628,-12.495,13.314,11.098,9.3338,-18.79,-16.272,-12.935,14.739,12.042,10.321,-20.647,-17.064,-14.508,19.527,15.159,11.281,-16.893,-13.258,-11.224,12.173,10.489,8.4882,-12.683,-10.856,-9.0603,10.092,7.3273,6.2774,-15.504,-13.12,-10.453,12.516,9.4344,7.6211,-10.927,-8.2603,-6.8628,10.307,8.6199,7.2429,-26.624,-20.986,-16.219,25.698,20.406,15.692
-18.114,-15.661,-13.396,14.685,12.78,9.7588,-17.178,-13.897,-11.041,12.365,10.556,8.2384,-17.609,-13.425,-11.031,17.234,13.097,10.451,-18.803,-15.151,-13.3,18.192,14.207,11.486,-16.878,-14.184,-11.781,12.224,10.55,8.0554,-14.939,-11.864,-9.7608,12.585,10.155,8.2816,-20.86,-17.897,-14.45,14.276,12.299,9.6969,-12.803,-9.6681,-7.464,11.611,9.4603,7.4286,-24.897,-20.385,-15.999,21.601,17.025,13.847
-20.329,-15.604,-12.756,13.837,10.81,8.2096,-15.462,-12.625,-10.19,13.115,10.525,8.0696,-16.433,-12.958,-10.85,16.664,13.119,10.314,-21.838,-18.525,-13.924,16.865,14.621,11.393,-18.011,-12.884,-10.303,13.501,11.343,9.1338,-14.928,-12.976,-10.102,13.033,10.659,8.6228,-24.125,-19.136,-15.965,18.541,15.639,11.816,-11.127,-8.6237,-7.4754,11.571,9.2574,7.8687,-23.865,-19.506,-14.683,21.416,17.718,13.56
-16.411,-13.98,-11.705,14.225,11.101,9.1908,-16.27,-12.197,-9.1134,12.809,9.7874,7.9401,-16.425,-13.475,-10.645,14.939,11.403,9.0605,-22.763,-15.348,-12.756,18.073,14.21,11.073,-14.844,-11.441,-9.692,13.549,9.5539,7.7688,-13.516,-11.358,-9.4234,11.792,9.1206,7.4763,-20.63,-17.909,-15.016,15.382,13.177,10.511,-12.087,-10.197,-8.3808,12.19,9.4979,7.7158,-22.668,-17.726,-14.442,20.371,14.856,12.294
-14.575,-12.046,-10.015,13.671,11.446,8.4359,-16.004,-12.007,-10.189,13.769,11.058,8.7294,-15.608,-13.515,-10.804,14.288,10.512,8.5117,-20.508,-16.49,-13.609,16.104,12.617,10.688,-15.718,-12.209,-10.009,13.7,10.448,8.7074,-13.829,-12.619,-10.186,14.124,11.455,9.118,-20.885,-17.579,-14.359,16.559,13.174,10.866,-12.245,-8.992,-7.3544,11.821,9.7901,7.4346,-23.263,-17.711,-14.037,18.356,15.619,12.897
-17.674,-13.116,-11.34,13.183,10.83,8.9102,-13.499,-11.261,-8.8092,11.889,8.7463,7.3355,-16.999,-12.12,-10.053,13.108,10.265,8.4189,-18.39,-14.9,-11.81,15.419,12.912,9.8704,-14.737,-12.291,-9.9148,12.882,10.775,8.7245,-17.72,-13.678,-11.5,12.636,10.197,7.6854,-21.579,-17.375,-13.822,16.392,13.159,10.305,-9.8978,-7.7889,-6.349,10.829,8.9357,7.4651,-20.742,-15.061,-11.649,16.252,13.978,11.623
-14.188,-11.325,-9.1203,12.176,11.117,8.1766,-13.325,-11.226,-8.6776,11.148,8.17,6.3973,-13.659,-11.482,-9.2762,12.2,9.1879,7.8614,-17.742,-13.32,-9.7213,15.673,12.289,10.164,-13.39,-11.246,-8.348,13.307,10.781,8.1244,-13.599,-10.714,-9.2648,13.228,10.634,8.6711,-16.287,-13.76,-11.512,16.159,12.396,10.41,-16.647,-13.158,-9.6717,13.206,10.647,8.645,-32.664,-24.853,-20.061,29.336,25.09,20.384
-11.488,-9.5735,-7.9251,11.728,9.4375,7.5888,-12.178,-9.349,-7.3555,10.1,7.858,6.1957,-11.389,-9.8504,-7.8103,11.17,10.1,8.0814,-15.195,-11.634,-9.656,16.675,12.25,9.1816,-12.216,-9.6219,-7.9422,11.271,9.1364,7.5969,-12.095,-10.055,-8.4188,11.931,9.7984,7.6178,-17.644,-14.147,-10.982,15.296,11.184,9.3561,-15.118,-11.714,-9.0845,13.441,10.639,8.1588,-31.873,-24.373,-19.384,29.873,24.929,20.676
-13.069,-11.124,-8.8602,10.751,9.0073,7.0833,-14.328,-11.043,-8.5479,12.623,8.1653,6.8462,-13.782,-10.405,-8.4288,11.614,9.9753,7.9902,-15.091,-13.044,-10.617,15.397,10.84,9.0326,-12.548,-9.9281,-8.1713,10.731,8.5945,6.8314,-12.975,-10.943,-8.7231,11.319,9.1385,7.0101,-15.916,-13.091,-10.878,15.159,11.494,8.5609,-13.43,-11.037,-8.4896,12.195,10.493,8.5433,-30.651,-23.267,-18.569,30.522,23.446,20.019
-11.782,-9.6333,-7.8647,10.831,8.7746,7.1205,-12.474,-9.4892,-7.8369,10.15,7.9764,6.1186,-12.318,-10.532,-8.6528,10.878,8.9697,7.1378,-14.622,-10.994,-9.1594,13.376,10.747,8.468,-11.967,-9.5478,-7.7333,10.459,8.17,6.192,-11.528,-9.5528,-7.5707,8.5698,7.0285,5.8275,-15.229,-11.058,-9.3265,14.108,9.96,8.0786,-13.682,-11.378,-9.1863,11.523,9.3731,7.6656,-29.327,-24.543,-18.161,27.4,20.636,16.757
-12.903,-9.9235,-7.6432,9.9671,8.4639,6.9225,-11.532,-9.4523,-7.2788,10.283,7.9238,6.1816,-11.714,-9.268,-7.9557,11.869,8.882,7.106,-13.075,-10.369,-8.1923,11.471,9.6513,7.5181,-10.785,-9.1494,-7.2866,10.93,8.2069,6.6628,-10.736,-9.0071,-7.0339,9.52,7.4803,6.2175,-14.398,-11.608,-9.644,12.939,10.793,8.3471,-14.084,-10.769,-8.0137,12.369,9.5268,7.6789,-22.344,-19.515,-14.946,23.961,17.872,13.856
-14.101,-11.203,-8.7995,11.261,9.4557,7.4625,-12.391,-11.141,-8.7537,11.529,8.9605,6.9763,-14.091,-10.795,-8.9071,13.906,10.855,8.6719,-14.26,-12.333,-10.601,14.67,11.556,9.476,-13.112,-10.698,-8.629,13.252,10.492,8.1915,-13.873,-10.995,-8.8722,11.212,9.0337,7.3697,-14.237,-11.229,-9.6417,14.132,11.443,9.2584,-15.009,-11.58,-9.0009,13.09,10.219,8.3402,-20.759,-16.878,-12.733,19.993,16.414,12.595
-11.479,-9.4694,-7.8598,11.06,8.6612,6.915,-11.589,-9.8446,-8.2071,10.507,8.5659,6.3234,-13.372,-11.751,-9.3234,12.14,9.5577,7.8475,-17.276,-13.146,-10.747,13.944,11.502,9.382,-13.614,-11.185,-9.4543,10.568,9.2613,7.8161,-12.728,-10.449,-8.8678,11.968,9.8451,8.0061,-13.509,-11.275,-8.9097,13.994,10.232,8.686,-13.667,-11.427,-8.6897,13.163,9.9022,8.1678,-19.07,-15.915,-12.731,22.601,17.749,13.226
-13.441,-10.552,-8.5556,10.512,8.2552,7.1358,-12.169,-9.672,-8.1736,10.337,8.7659,7.038,-13.762,-10.627,-9.1514,13.522,10.436,8.8608,-14.597,-12.114,-9.7954,13.851,10.425,8.266,-12.045,-10.325,-8.1152,10.634,9.0919,7.2415,-11.367,-9.6655,-7.7225,10.009,8.3358,6.6076,-15.876,-12.622,-9.6653,12.938,10.724,8.4996,-16.4,-12.115,-9.5493,10.913,9.3539,8.0066,-21.977,-15.792,-12.153,21.078,16.667,12.458
-12.4,-10.08,-8.2329,11.017,9.3135,7.7588,-15.126,-12.39,-10.032,11.71,9.5225,7.7417,-11.677,-9.5935,-7.6163,11.873,8.5648,7.0178,-12.412,-10.055,-8.5323,13.887,10.199,7.9639,-12.591,-10.884,-8.714,11.619,9.6972,7.405,-12.978,-11.08,-8.9193,10.068,7.9536,6.5978,-14.846,-11.942,-10.097,12.33,10.165,8.2791,-19.557,-15.021,-12.806,14.317,12.165,9.4023,-18.247,-15.235,-13.05,17.432,13.707,11.323
-13.544,-10.135,-8.4277,8.8712,7.7433,5.9052,-14.038,-11.155,-9.0416,11.349,9.3026,7.1943,-12.738,-9.5244,-8.0353,10.843,8.3862,6.203,-12.132,-9.9746,-8.9308,13.244,10.209,8.3378,-13.343,-10.283,-8.2798,11.232,8.4025,6.6854,-13.511,-10.412,-8.7499,12.146,9.012,6.7155,-14.226,-11.929,-9.4357,12.548,10.734,8.4232,-20.374,-14.838,-11.51,14.578,10.753,9.3648,-15.746,-13.234,-10.245,16.577,11.574,9.5019
-13.357,-10.173,-7.989,13.304,9.2334,7.6842,-14.931,-11.911,-10.499,12.511,9.4584,7.3229,-11.453,-9.5928,-7.353,9.905,8.5339,6.9658,-13.055,-10.496,-8.6024,13.535,8.8647,7.6688,-12.777,-10.437,-8.8592,11.085,8.9891,7.6586,-11.766,-9.6677,-8.3159,11.619,9.0895,7.3496,-16.649,-12.806,-11.001,13.077,10.525,8.48,-14.322,-11.53,-9.65,13.963,10.987,8.7522,-17.499,-13.987,-11.195,17.141,13.429,10.823
-15.06,-11.272,-9.161,11.832,9.874,7.8321,-18.546,-13.404,-10.962,11.592,10.811,8.6296,-14.539,-11.823,-9.1086,12.201,9.3878,7.75,-16.041,-12.312,-9.6157,14.7,10.978,8.6779,-15.22,-11.786,-9.5645,14.179,11.384,8.8422,-15.407,-12.905,-10.427,12.802,10.338,8.064,-17.381,-13.503,-11.084,13.025,11.486,8.1778,-13.954,-10.961,-8.3487,13.41,10.456,8.4125,-15.369,-12.836,-10.267,15.571,11.718,9.8243
-12.992,-11.234,-9.3247,11.738,9.9631,8.0729,-14.29,-11.983,-9.8676,12.871,10.46,8.1864,-12.789,-10.509,-8.4806,12.617,10.864,8.882,-16.449,-13.071,-10.095,13.977,11.039,9.1342,-15.145,-11.948,-10.051,15.562,11.512,10.049,-13.395,-11.671,-9.8563,13.408,10.767,8.8504,-14.793,-12.808,-10.484,14.487,10.059,8.2767,-14.809,-11.41,-8.996,12.516,9.6759,7.8726,-17.512,-14.979,-11.721,16.152,14.115,11.115
-13.117,-11.269,-9.3171,12.641,10.605,8.3685,-15.777,-12.661,-10.68,14.702,11.622,9.3315,-14.353,-10.934,-8.302,11.809,9.5329,7.3973,-19.931,-16.184,-13.123,16.877,14.401,11.358,-15.108,-13.21,-10.581,14.868,12.036,9.8037,-16.027,-13.056,-10.318,13.215,10.372,8.4752,-16.323,-12.76,-11.182,15.829,12.742,9.8171,-14.857,-12.048,-9.3105,12.363,9.6252,7.9068,-18.172,-14.461,-10.582,15.685,12.834,10.38
-12.002,-10.53,-8.9608,11.745,10.663,8.5514,-15.743,-12.923,-10.274,13.507,10.582,8.2895,-13.002,-9.7937,-8.3423,12.522,9.5145,7.9618,-17.796,-15.05,-11.924,16.141,13.418,10.588,-14.234,-11.608,-9.5515,13.305,11.109,8.9133,-14.302,-11.342,-9.0761,13.865,10.507,8.3101,-16.529,-13.818,-11.315,15.086,11.86,9.8838,-15.708,-12.467,-9.1614,12.332,9.8374,7.9098,-16.441,-12.911,-10.482,16.458,11.806,9.1768
