-7.7632,-6.3141,-5.5505,8.1279,6.7606,5.4914,-7.3849,-6.3819,-4.9061,7.6988,6.7793,5.5219,-9.0731,-7.8849,-6.8203,9.8504,8.0907,6.5003,-9.2572,-7.7366,-6.3183,10.19,8.0421,7.0445,-7.6657,-6.0778,-5.1499,8.8504,6.585,5.1783,-8.6711,-6.943,-5.9247,8.6885,7.2572,5.7778,-7.5505,-6.21,-5.1991,8.0652,6.9733,5.7087,-9.2565,-7.5287,-6.3314,9.5164,7.3288,5.4918,-14.073,-11.73,-8.9806,13.564,12.128,9.556
-8.5845,-7.285,-5.8867,9.0065,7.5272,6.546,-8.8418,-6.6226,-5.1681,7.7902,6.6682,5.4865,-9.5464,-7.7243,-6.4579,9.9688,8.4807,7.214,-10.549,-8.8171,-7.2461,10.314,8.8397,7.126,-8.6298,-6.6993,-5.4872,8.7446,6.7686,5.4851,-8.3798,-7.0532,-5.9349,8.3693,7.3531,6.4419,-9.024,-6.6405,-5.0079,8.4231,6.5518,5.4782,-10.551,-8.1898,-6.6375,9.0246,7.69,6.0751,-13.656,-11.146,-9.1382,12.026,9.913,8.0096
-9.5748,-7.3107,-5.9429,9.3573,7.8368,6.3914,-6.8886,-5.9925,-5.2917,9.0311,7.1994,5.6228,-11.353,-9.2188,-7.5308,11.367,9.5579,8.0656,-10.701,-9.0966,-7.4655,11.782,9.8602,7.5436,-8.1716,-6.4853,-5.105,7.6367,6.451,5.3718,-7.9802,-6.4266,-5.3651,9.1501,7.6712,6.3266,-8.082,-6.6626,-5.5678,7.9513,6.6873,5.7204,-10.154,-8.4682,-6.7518,11.231,9.0042,6.6945,-13.441,-11.08,-9.3029,12.717,10.76,8.9603
-8.0386,-7.1473,-5.8445,8.5917,7.1643,5.7397,-7.632,-6.2965,-5.2838,8.0345,6.272,5.2806,-10.629,-8.6616,-7.5086,12.447,9.2434,7.9395,-10.755,-8.8445,-7.4733,10.706,9.1732,7.6781,-7.8586,-6.3909,-5.3958,7.6928,6.5194,5.5438,-8.3238,-6.7823,-5.6529,8.8842,6.7635,5.7109,-6.5121,-5.9925,-4.9295,7.8011,6.5312,5.347,-9.7352,-8.0887,-6.603,10.674,8.4166,7.0644,-13.746,-11.057,-8.6491,12.698,10.344,8.8649
-8.6225,-7.4928,-6.027,9.71,7.8628,6.0432,-7.3899,-5.7102,-4.7678,7.3756,6.5159,5.2582,-10.393,-8.3015,-6.6571,10.754,8.3423,7.1522,-9.9808,-8.458,-7.2874,10.65,9.1397,7.6683,-7.0222,-6.1379,-5.0738,8.2119,6.8819,5.4826,-7.9591,-7.1488,-5.5027,8.0731,6.8846,5.5392,-7.016,-6.1764,-4.879,7.9052,6.5049,5.2873,-11.814,-8.8226,-7.0756,10.964,8.4518,6.9506,-12.984,-10.44,-8.577,13.531,11.818,9.4995
-8.2906,-6.5364,-5.5131,9.6032,7.5244,5.8158,-7.3947,-5.8233,-5.014,7.6674,6.3135,5.0927,-9.6544,-7.7619,-6.3892,10.68,8.8073,7.3433,-10.236,-8.2006,-6.8412,10.905,9.2612,7.596,-7.9524,-6.479,-5.2791,6.9401,5.8691,5.0538,-8.2928,-6.3332,-5.1773,8.397,6.5267,5.3835,-7.4221,-5.6397,-4.6195,7.2538,6.3184,5.2182,-10.992,-8.6004,-7.0616,11.85,9.1403,7.4112,-14.377,-12.139,-9.9063,12.679,11.254,8.8501
-7.9004,-6.7344,-5.3779,9.0956,7.4281,5.8212,-6.7927,-5.6539,-4.5966,8.1603,6.7433,5.3235,-9.2249,-7.6827,-6.4988,9.5338,8.0053,7.0142,-9.9132,-8.3779,-6.9229,11.083,8.7326,7.2156,-7.0527,-5.7712,-4.9297,7.701,6.1296,5.0893,-8.1739,-6.3871,-5.3255,8.6781,6.989,5.9444,-6.8864,-5.8378,-4.6213,7.4021,5.9827,5.2464,-12.821,-9.6996,-8.1022,12.584,10.278,8.5287,-13.567,-11.211,-9.0721,12.412,10.525,8.8729
-8.0893,-6.1448,-5.2312,8.1307,6.5939,5.6424,-7.2294,-6.165,-5.0286,8.3522,6.7065,5.5589,-8.8735,-7.4417,-6.0013,9.7522,8.2133,6.8267,-10.371,-8.194,-6.7817,10.147,8.1331,6.9896,-7.1517,-6.0456,-5.2814,7.1808,6.0959,4.7358,-7.7839,-6.4313,-4.9189,8.7914,7.1521,5.9692,-7.2995,-5.6096,-4.5331,7.7821,6.5061,5.2472,-11.368,-9.9072,-7.377,11.401,9.7133,7.7677,-13.709,-10.354,-8.5691,11.762,9.6132,7.9935
-7.4067,-5.7671,-4.942,7.8219,6.2599,5.4531,-6.5161,-5.1728,-4.4869,7.1153,6.3318,5.3927,-10.054,-7.8889,-6.6402,9.6734,8.1099,6.7395,-9.9448,-7.9363,-6.0992,10.591,8.0738,6.8334,-6.1696,-5.1948,-4.1352,7.9056,5.9022,4.8599,-7.8334,-6.606,-5.242,8.2742,7.0032,5.5762,-6.8858,-5.3374,-4.6116,7.5459,5.8236,4.9328,-11.455,-8.3831,-7.1605,11.738,8.8654,7.5746,-11.722,-9.8938,-8.4784,11.397,9.5573,8.4705
-7.447,-6.3944,-5.1318,8.546,6.655,5.5886,-6.3113,-5.2987,-4.4636,7.4095,6.34,4.9729,-8.7102,-7.2075,-5.7066,9.2624,7.4368,6.2224,-9.6562,-8.247,-6.1582,10.179,8.2537,7.0048,-6.954,-5.74,-4.3733,7.4926,5.8542,4.8854,-7.4836,-5.7999,-4.6908,8.3618,7.006,5.9044,-7.0169,-5.6136,-4.4237,7.3822,6.5599,5.3865,-11.494,-9.458,-7.2838,11.821,10.273,8.1312,-11.643,-9.9262,-8.2323,12.224,9.6903,7.7108
-6.6984,-5.7265,-4.7802,8.3971,6.5244,5.3709,-6.2903,-5.2348,-3.9895,7.3497,5.8785,4.9152,-8.0232,-7.2126,-5.8177,9.3613,8.3354,7.0005,-8.7667,-7.5968,-6.4488,10.734,8.0934,7.1408,-7.4316,-5.4629,-4.2139,7.1978,5.6781,4.6281,-7.5926,-5.9287,-4.7653,7.8947,6.398,5.3244,-6.121,-5.3761,-4.3259,7.0887,5.8292,4.8319,-10.901,-8.8334,-7.1638,10.59,9.0367,7.2474,-11.94,-9.9221,-7.9925,13.086,10.238,8.4363
-6.6636,-5.6068,-4.5026,7.4526,6.0495,5.1576,-7.2786,-5.3625,-4.3952,7.4367,6.4943,5.2645,-9.7812,-7.1922,-5.9078,10.317,8.7787,7.1971,-9.56,-8.056,-6.8106,9.8795,7.8188,6.6261,-6.6022,-5.2521,-4.1294,7.5152,5.6926,4.6451,-7.6204,-6.2665,-4.7969,7.407,6.426,5.2202,-6.7338,-5.4611,-4.2561,7.2787,6.3651,5.5798,-9.6879,-8.2282,-6.6675,11.528,9.3754,7.1961,-13.007,-10.316,-8.8457,12.4,9.8293,8.154
-7.0082,-5.9991,-5.0123,8.2114,6.7808,5.5223,-7.2761,-5.436,-4.3115,7.6225,6.1513,5.1872,-9.1949,-8.0397,-6.4909,9.7291,7.7207,6.2739,-9.2475,-7.9223,-6.6374,10.156,8.6201,7.1146,-6.7169,-5.1289,-4.2664,7.2921,5.701,4.403,-7.4363,-6.3965,-5.2127,7.6764,6.5846,5.6387,-6.5888,-5.1991,-4.3417,6.904,5.4399,4.6954,-12.787,-9.7405,-7.1176,10.278,8.8375,7.3394,-12.183,-9.1508,-7.2232,11.275,9.4118,7.5721
-7.5641,-5.7707,-4.6871,7.9541,6.7061,5.532,-6.7819,-5.6057,-4.4083,6.9387,6.1352,5.0849,-9.0104,-7.3365,-6.1893,10.093,7.9904,6.774,-9.0946,-7.9549,-6.8197,9.8558,8.0847,6.4219,-7.1778,-5.5396,-4.5977,7.3039,5.9743,4.8083,-7.6928,-6.362,-5.0998,7.8055,6.5265,5.4354,-6.9912,-5.4642,-4.418,7.5387,6.0957,5.2409,-9.983,-8.3969,-6.8243,10.652,8.076,6.8063,-11.073,-8.7369,-7.2442,11.493,9.325,7.5136
-6.6735,-5.5277,-4.4908,7.7651,6.1515,5.1314,-7.5681,-6.3003,-5.0047,8.6211,6.7531,5.3471,-9.3014,-7.3119,-5.9427,9.3159,7.4021,6.1782,-9.6546,-7.9877,-6.2878,10.153,8.1671,7.2395,-6.6872,-5.4313,-4.3157,6.5806,5.3736,4.3502,-6.6846,-5.8841,-4.9433,7.6027,6.5358,5.2947,-6.9778,-5.5734,-4.4973,7.1746,5.9264,4.9652,-11.702,-8.4847,-6.9744,10.899,8.1051,6.7674,-10.138,-7.9966,-6.3699,12.833,10.209,8.0512
-6.1308,-5.0876,-3.979,8.9406,6.6695,5.3476,-6.5293,-5.2842,-4.4725,7.0597,6.1559,4.8452,-8.9914,-7.6201,-6.0015,8.9379,6.9718,6.052,-9.5493,-7.6434,-6.2865,10.333,8.6433,7.1778,-6.869,-5.1,-4.1394,6.3445,5.383,4.3418,-6.9356,-5.9614,-4.8379,7.7849,6.306,5.0957,-6.3787,-5.3704,-4.4033,7.0213,5.5857,4.6504,-10.373,-8.8394,-7.0657,9.7285,8.2665,6.8454,-11.77,-9.8794,-7.9805,11.441,9.2957,7.7212
-6.9934,-5.9046,-4.6053,7.5518,5.6986,4.9466,-6.0284,-5.0404,-4.378,6.8851,5.4978,4.5259,-7.7541,-6.5541,-5.4707,8.7417,7.0841,5.6414,-8.4058,-7.1457,-6.0293,10.131,8.7869,7.1898,-5.6573,-4.9111,-4.0482,5.5203,4.7736,4.1172,-7.5484,-6.0188,-5.067,7.4953,5.8959,4.9316,-5.9763,-5.0766,-3.9916,6.6574,5.6138,4.7268,-9.9035,-7.4578,-6.1911,9.9155,7.8669,6.5738,-10.702,-8.648,-7.1896,10.569,8.9209,7.3642
-7.3267,-6.1198,-5.0797,7.5822,6.2254,5.0943,-6.9623,-5.4539,-4.4325,6.9396,5.7591,4.6455,-7.8784,-7.0635,-5.6027,8.3425,6.9898,5.7676,-9.6895,-8.0562,-6.4234,9.1078,7.7593,6.3776,-6.8015,-5.6836,-4.4012,6.5564,5.3293,4.3483,-7.3584,-5.9927,-5.0008,8.2355,6.3941,5.0759,-6.8793,-5.7408,-4.5381,7.76,6.0278,4.6967,-9.2511,-7.1987,-5.7391,9.1973,7.3158,6.2889,-12.457,-9.3355,-7.8408,11.589,9.4569,7.6322
-7.7723,-6.2065,-5.2447,8.571,6.1654,4.9006,-7.14,-5.027,-4.1685,6.9831,5.5107,4.7336,-9.4921,-7.1764,-6.1885,8.257,7.0718,5.814,-10.061,-8.1163,-6.635,10.492,8.8359,6.9398,-5.8952,-4.8519,-3.6392,5.8034,5.2517,4.4,-6.653,-5.9251,-4.5153,7.4664,6.0772,5.1865,-6.9139,-5.6481,-4.6861,7.6076,6.1902,4.9873,-8.4486,-6.8794,-5.6784,8.4495,6.6329,5.6748,-10.579,-9.2034,-7.6087,11.964,9.7759,7.9378
-7.0065,-5.8485,-4.5056,7.9634,6.0432,5.0472,-7.1485,-5.1209,-4.239,7.9868,6.6534,4.7567,-7.3788,-6.2493,-5.19,7.8396,7.0981,5.5431,-9.2194,-7.7508,-6.6727,9.6559,7.9235,6.5054,-6.3736,-4.9097,-4.0266,6.2659,5.3251,4.4481,-6.9131,-5.3636,-4.5377,7.2917,6.2227,4.9864,-6.3595,-5.5103,-4.6976,7.2618,6.036,5.2584,-8.9086,-6.832,-5.3291,9.1421,7.5314,5.7105,-11.195,-8.8012,-7.5674,11.419,9.7532,8.1675
-6.6012,-5.6172,-4.542,5.9322,5.0759,4.1538,-6.6751,-5.871,-4.3621,7.1993,6.0744,4.8973,-7.3391,-6.6247,-5.6801,9.4159,7.2086,5.7407,-9.7584,-8.473,-7.2185,9.6786,7.9053,6.8287,-6.5244,-5.2989,-4.0794,6.6577,5.5722,4.4101,-6.6076,-5.439,-4.4796,7.1843,5.486,4.812,-6.8692,-5.8791,-4.8219,7.895,6.4642,5.0366,-6.9554,-5.5182,-4.6223,7.8964,6.194,5.1894,-10.338,-9.1392,-7.4655,10.303,9.1094,7.5381
-7.4558,-5.4806,-4.479,6.446,5.6893,4.2203,-7.0795,-6.0285,-5.012,6.2895,5.1779,4.3721,-9.6379,-7.3936,-5.719,7.6366,6.6727,5.6911,-10.868,-8.63,-6.939,10.786,8.5928,7.0598,-6.3957,-5.3455,-4.5004,6.5758,5.517,4.1621,-6.8036,-5.5817,-4.6091,7.2965,5.8343,4.7398,-7.3123,-6.1655,-5.3288,7.7024,6.6524,5.2776,-7.8191,-6.0565,-4.6389,7.1152,6.1275,5.0039,-11.189,-9.1095,-7.5415,11.584,9.9231,7.8121
-6.9585,-5.6108,-4.1327,7.0446,6.0484,4.9329,-7.1529,-5.5733,-4.7689,7.2635,6.1616,5.0609,-8.2988,-7.125,-5.4603,7.845,7.0238,6.0152,-10.728,-8.8373,-7.156,9.9238,8.5527,6.9704,-5.7478,-5.0926,-4.2527,6.3318,5.1652,4.244,-7.0186,-5.7878,-4.9187,6.9803,5.8666,5.0179,-7.3065,-5.8957,-5.2473,7.0732,5.8258,5.2038,-7.5855,-5.9987,-5.1135,7.3682,5.8553,4.8353,-11.655,-9.1218,-7.5774,12.479,10.277,8.2062
-7.1005,-6.4288,-5.4292,7.8012,6.4147,5.1594,-6.4578,-5.3839,-4.4704,7.191,5.8308,4.6851,-8.6074,-6.999,-5.9711,7.9661,7.1627,6.2627,-10.775,-8.2549,-7.1224,11.129,8.3737,7.2407,-5.8548,-4.8379,-3.8643,6.1412,4.9252,4.1141,-7.2305,-5.802,-4.8095,7.0395,5.6161,4.7259,-6.9362,-5.8125,-4.8861,7.2336,5.9961,5.1591,-10.648,-8.9388,-7.1611,11.614,9.1086,7.1116,-12.112,-10.082,-8.3548,12.082,10.42,8.755
-6.5002,-5.7358,-4.5018,6.8947,6.5297,5.4085,-5.9531,-5.2981,-4.5625,6.703,5.5147,4.361,-7.8954,-6.6927,-5.5914,9.6866,7.3648,6.1367,-10.831,-8.5061,-6.9838,9.8775,8.3576,6.9568,-5.74,-4.6016,-3.8452,6.8471,5.5664,4.3483,-6.6883,-5.5932,-4.6386,7.0666,6.0229,5.0421,-7.6463,-6.1154,-4.7477,7.3636,5.8838,5.1172,-10.941,-8.2905,-6.6866,9.9591,8.6854,6.7497,-12.079,-10.059,-8.2127,12.49,9.3852,8.0557
-6.8484,-6.0835,-5.1765,7.7582,6.5522,5.1394,-7.5865,-5.8307,-4.7296,7.4601,6.1722,4.8287,-9.0136,-7.8173,-6.2081,9.0343,7.4154,5.925,-9.9806,-8.6656,-7.5206,11.691,8.7735,7.1959,-6.5609,-5.6042,-4.6402,7.4567,5.8755,4.4394,-7.007,-5.3533,-4.4361,6.8155,5.6073,4.6561,-7.5247,-5.8866,-4.6627,6.9534,5.8338,4.7315,-9.9343,-7.8054,-6.2057,9.9796,8.6091,6.8957,-12.117,-10.87,-8.3912,13.07,9.7241,8.2447
-7.1017,-6.3754,-5.0037,7.7961,6.2901,5.0521,-6.5282,-5.0526,-4.2406,6.8679,5.5175,4.8922,-9.2673,-7.5069,-6.1028,9.2159,7.711,6.1383,-10.544,-9.3536,-7.6544,10.491,8.7153,7.5729,-6.9299,-5.5779,-4.4122,6.424,5.7312,5.0281,-6.6273,-5.6929,-4.8908,7.5756,6.3481,5.1993,-7.7263,-5.951,-4.7694,7.5402,5.7572,4.9109,-9.3285,-7.4108,-5.7304,9.3795,7.5355,6.3573,-11.986,-10.122,-8.2589,11.632,9.3015,7.9099
-8.7498,-6.4179,-5.1073,8.4386,7.6161,6.3984,-8.413,-6.3242,-4.936,7.0182,5.7955,4.845,-9.4866,-8.0398,-6.6399,9.3599,7.7648,6.7915,-10.626,-8.9597,-7.1884,10.776,9.1198,7.7114,-6.9216,-5.521,-4.7791,8.9895,6.3981,5.3158,-8.3514,-6.4934,-5.3529,7.6526,6.3623,5.2497,-6.4794,-5.8155,-4.6665,7.1831,6.1456,5.2056,-10.63,-8.0878,-6.5565,9.3575,7.3204,5.8348,-11.865,-9.3781,-7.8285,11.542,9.5486,8.0117
-7.9934,-6.3694,-5.3773,8.8371,6.3755,5.4088,-6.8298,-5.862,-4.6129,6.7871,5.892,4.8912,-11.014,-8.19,-6.8444,8.7885,7.6041,6.4242,-10.644,-8.5605,-7.4847,11.284,9.3821,8.1251,-7.692,-5.8434,-4.8383,7.2837,6.2278,4.8117,-7.4392,-5.8489,-4.9063,6.5882,5.9166,5.0703,-7.2858,-5.7063,-4.7153,7.7983,6.3025,5.1092,-9.0082,-7.8457,-6.7357,10.265,8.8128,7.2934,-13.4,-10.847,-8.7332,13.593,11.555,9.0464
-8.3014,-7.1894,-5.4279,7.625,6.6553,5.4149,-7.4954,-5.9842,-4.6992,7.9966,6.3897,5.0706,-9.0294,-7.3232,-5.6232,9.4892,7.6698,6.6132,-10.363,-8.4615,-6.9464,11.263,8.9458,7.5138,-6.7436,-5.8172,-4.7978,7.0353,5.8536,4.9263,-6.7958,-5.9407,-5.0666,7.2354,6.0583,5.1533,-7.1369,-5.6806,-4.9928,7.4917,6.1516,5.0044,-12.589,-9.5227,-7.6493,10.879,8.7935,7.5596,-13.714,-11.265,-9.7695,14.046,11.574,9.8682
-8.3182,-6.7053,-5.228,7.6924,6.4293,5.4418,-6.8156,-5.5895,-4.4867,6.5956,5.4416,4.622,-8.942,-7.2421,-6.0062,9.1626,7.8945,6.5611,-10.227,-7.9402,-6.727,9.7655,8.5859,6.9696,-7.666,-5.9941,-4.7667,7.4728,6.3189,4.9795,-6.7616,-6.0452,-5.1772,7.2975,5.7595,4.8261,-6.5524,-5.3799,-4.4792,7.2678,6.0472,5.0096,-12.722,-10.908,-8.6422,12.596,10.18,8.2674,-17.255,-15,-12.361,16.648,14.213,11.46
-7.6239,-6.6538,-5.3706,7.3352,6.3837,5.2648,-6.7878,-5.5608,-4.4057,6.6629,5.8049,4.8782,-9.4938,-7.5884,-6.1344,9.6663,7.1697,6.116,-9.9754,-8.7005,-7.1707,11.059,9.4511,6.9457,-7.2628,-5.6564,-4.4382,7.2641,6.0916,5.0319,-7.2898,-5.9871,-5.2069,8.1234,6.6656,5.4334,-7.6443,-6.2291,-4.8434,7.2014,5.6925,4.8241,-13.015,-11.034,-8.563,12.559,10.231,8.5695,-15.372,-12.951,-10.966,16.346,13.184,10.645
-6.9933,-5.738,-4.9215,8.3646,6.4906,5.437,-6.7409,-5.7409,-4.7611,7.6451,5.4691,4.5787,-9.6352,-7.3052,-5.9552,9.3216,6.9488,5.912,-10.201,-8.3858,-6.6306,10.101,8.501,7.2226,-7.2268,-6.0072,-5.0735,7.7326,6.5601,5.6932,-7.191,-5.981,-5.1634,7.1723,5.9358,4.7701,-7.0177,-5.6127,-4.4509,7.2971,6.0687,5.0462,-13.475,-10.716,-9.1103,12.673,10.861,8.5673,-19.761,-15.901,-13.967,18.996,15.274,12.836
-7.3255,-6.0908,-4.8473,7.4604,5.9832,5.1399,-7.3289,-5.2488,-4.1491,6.4288,5.7461,4.4909,-9.4728,-7.5093,-5.8924,8.6149,7.79,6.4255,-11.701,-8.7638,-7.2313,10.018,8.5196,7.2492,-8.3421,-6.7707,-5.1219,7.3127,6.4865,5.4146,-6.3918,-5.4643,-4.3895,7.2095,5.9256,4.7909,-7.1921,-6.3217,-5.0776,7.0589,5.7987,4.8059,-14.443,-11.249,-8.611,15.437,11.841,9.4748,-17.411,-13.969,-12.464,17.897,14.546,11.889
-6.9874,-6.0526,-5.1392,7.4881,6.0068,5.1,-6.0724,-4.7971,-3.6898,6.5932,5.1254,3.9773,-8.3003,-6.9612,-5.8786,8.8135,6.9833,6.0857,-8.7413,-7.8453,-6.7779,9.6472,8.0871,6.8412,-8.1485,-6.3036,-4.9522,8.4375,6.4828,5.2366,-6.8495,-5.3087,-4.3912,6.8712,5.9442,5.1026,-6.3354,-5.7515,-4.6188,7.5534,6.41,5.2063,-16.121,-13.698,-10.843,16.205,14.26,11.078,-17.808,-14.209,-12.009,18.934,16.417,12.912
-6.9878,-5.4922,-4.4107,6.8849,5.9865,4.9391,-6.7282,-5.2957,-4.161,6.0365,5.0362,4.2167,-7.7754,-6.8033,-5.6303,9.4859,7.324,6.0832,-9.4235,-8.0149,-6.9465,9.4052,8.0681,6.7927,-7.4902,-5.7928,-5.0437,7.569,6.6371,5.2662,-6.7046,-5.3601,-4.4522,7.0446,5.8375,4.805,-6.8172,-5.6299,-4.6459,6.5396,5.6479,4.7145,-19.837,-16.3,-13.595,19.645,17.354,13.649,-22.843,-18.857,-15.077,25.657,19.929,16.278
-6.0502,-5.0771,-4.2457,6.9579,5.38,4.5399,-6.1429,-4.8642,-4.0203,6.145,4.973,3.9984,-8.2398,-6.6975,-5.2446,8.8847,7.0004,5.5604,-10.18,-8.2944,-6.718,8.9792,7.4786,6.5204,-7.356,-6.4043,-5.0668,7.0878,5.9389,4.8929,-7.2246,-6.1281,-4.9993,7.5268,5.7111,4.4162,-6.6468,-5.6907,-4.7564,6.7763,5.4497,4.5675,-18.67,-16.227,-13.292,21.706,17.098,13.173,-25.725,-21.141,-16.829,23.93,19.233,16.114
-6.7551,-5.7272,-4.5822,6.8239,5.86,4.6605,-5.7302,-4.3605,-3.6707,4.9841,3.7877,3.3231,-8.7462,-6.7486,-5.3874,7.5216,6.6462,5.2985,-9.7823,-8.0782,-6.7014,9.5122,8.0703,6.4724,-7.2433,-5.952,-4.8742,6.8442,5.5216,4.343,-6.8696,-5.7613,-4.8984,6.4944,5.5876,4.4696,-6.9919,-6.1157,-4.9062,6.9426,5.6654,4.7642,-18.838,-15.287,-12.15,19.288,15.519,12.97,-23.845,-18.933,-14.914,23.28,18.879,15.716
-6.3955,-5.5373,-4.4126,7.4144,6.0003,4.7754,-5.6366,-4.6781,-3.6963,5.516,4.5866,3.7283,-8.5054,-6.9976,-5.4617,7.7141,5.9987,4.903,-9.0125,-7.3984,-6.3024,9.8002,7.6931,6.7328,-6.7635,-5.5792,-4.8466,7.2038,6.1943,4.928,-7.1063,-5.7061,-4.806,7.2108,5.0784,4.3274,-7.231,-5.6945,-4.6895,6.5565,5.5028,4.3551,-17.513,-15.475,-12.418,18.724,15.294,11.685,-20.32,-18.054,-13.856,22.496,18.168,14.678
-6.8951,-5.6307,-4.7743,6.4651,5.3685,4.4035,-5.2201,-4.2465,-3.6138,4.655,3.9759,3.3833,-7.1514,-5.9332,-5.0948,7.7225,6.3981,5.1704,-8.5445,-7.4135,-6.302,9.4199,8.5135,6.6132,-7.0384,-6.0377,-4.9697,6.842,5.9099,5.3032,-7.1022,-5.7507,-4.7038,6.7342,5.3629,4.1818,-6.8522,-5.9687,-4.8135,6.6236,5.4318,4.7623,-16.042,-12.338,-9.7906,16.488,12.791,10.75,-19.528,-16.153,-13.378,21.889,18.784,14.687
-6.9188,-5.8589,-4.4856,5.9454,4.9872,4.2515,-4.0431,-3.2734,-2.7105,4.6207,3.2276,2.6404,-7.4892,-5.8485,-4.6621,7.9389,6.4904,5.0137,-9.7865,-7.7377,-6.1506,9.0504,7.6154,6.1843,-7.6317,-5.771,-4.6168,7.3541,5.8802,4.8549,-6.2978,-5.2293,-4.3353,5.8729,4.7398,4.0244,-7.0742,-5.7507,-4.5572,6.5569,5.2729,4.2146,-14.013,-11.229,-8.5647,14.825,11.052,9.709,-18.328,-16.051,-13.044,19.613,16.694,13.398
-7.2112,-5.4253,-4.4336,6.3209,5.5372,4.5756,-4.3579,-3.4145,-2.6298,3.8629,3.0616,2.4631,-7.7808,-6.8135,-5.8144,8.561,6.9386,5.5295,-8.9284,-7.8803,-6.6798,7.9639,6.9298,5.6637,-7.6363,-6.1811,-4.3135,7.1828,5.7874,4.8198,-6.0569,-5.382,-4.0949,5.9263,5.042,4.0833,-6.79,-5.9401,-4.6164,5.9357,5.2751,4.3759,-15.175,-11.498,-8.9432,13.387,10.824,9.1724,-18.649,-15.945,-12.972,16.822,13.613,10.904
-6.3566,-5.3303,-4.0631,6.2295,5.3643,4.2804,-4.9876,-4.1735,-3.3697,4.7727,4.0254,3.3632,-7.9556,-6.8729,-6.0184,8.6103,7.0996,5.4178,-9.2542,-7.5043,-6.2493,9.5826,7.5734,6.4411,-7.5921,-6.1455,-4.4893,7.305,5.2776,4.4332,-6.1205,-5.4212,-4.3906,6.2127,4.9375,3.9839,-7.148,-5.4165,-4.7048,6.9805,5.7269,4.8974,-12.777,-10.633,-8.1279,12.135,9.7601,7.8146,-15.625,-12.868,-10.761,18.906,14.697,11.772
-6.7498,-5.1825,-4.2854,6.6054,5.25,4.0318,-4.8498,-3.8788,-3.1114,4.3734,3.3721,2.4996,-8.401,-6.8701,-5.5731,8.2669,6.9291,5.398,-9.8914,-7.9472,-6.3436,8.1049,7.0718,5.9089,-6.9337,-5.5975,-4.4923,6.6528,5.5001,4.4157,-6.6768,-5.168,-4.2674,6.2551,4.9518,4.122,-6.7352,-5.4786,-4.5975,6.5426,5.5967,4.4689,-11.363,-9.3289,-7.7878,12.034,9.6219,8.1853,-15.837,-13.793,-10.768,14.547,12.845,10.256
-6.1353,-5.174,-4.3089,7.1072,5.3908,4.378,-3.7632,-3.0148,-2.4928,4.3299,3.3018,2.6871,-9.0503,-6.8146,-5.6805,7.8958,6.5648,5.3312,-9.2582,-7.3851,-6.3214,9.4948,7.1921,6.2708,-5.84,-5.0698,-4.3785,7.4479,5.5617,4.7105,-5.9307,-4.9496,-3.8065,6.2893,5.2156,4.3563,-6.643,-5.2042,-4.3816,6.0976,5.0006,4.1297,-10.378,-9.0772,-7.0574,10.343,8.5022,6.5597,-12.626,-10.578,-9.2061,14.1,11.644,9.409
-5.3378,-4.5999,-3.8865,7.2842,5.4664,4.526,-4.4285,-3.2694,-2.663,4.3189,3.6914,3.0081,-8.3081,-7.1181,-5.8446,8.024,6.6623,4.9709,-9.2265,-7.2847,-6.0661,8.9063,6.8988,6.1517,-6.113,-5.17,-4.0413,5.883,5.0652,4.1444,-6.3866,-4.9093,-3.9248,5.7631,4.6349,3.8467,-6.0663,-5.4818,-4.7354,5.7399,4.7799,3.989,-9.9738,-8.4086,-6.8012,9.7232,8.2813,7.2614,-15.257,-11.355,-9.6342,14.268,12.162,10.136
-6.5695,-5.1572,-3.9409,6.0418,5.0486,4.1104,-4.859,-3.7739,-2.9123,4.6075,3.8382,3.0898,-6.9144,-5.8764,-4.9055,8.1995,6.7759,5.2212,-9.1004,-7.585,-6.1461,9.0443,7.4871,6.0999,-6.0935,-5.3116,-4.6368,6.1051,4.9823,4.1862,-6.0521,-4.8793,-3.9466,6.623,5.2964,4.5007,-6.975,-5.5997,-4.5708,6.1793,5.3316,4.4616,-11.429,-8.6787,-7.1293,10.377,7.7954,6.57,-13.778,-10.502,-8.8632,14.914,12.931,10.235
-6.612,-4.9776,-3.9588,6.9988,5.3911,4.4652,-4.7593,-3.5685,-2.7716,4.35,3.5473,3.0143,-8.6161,-6.5928,-5.3865,8.3871,7.003,5.5386,-9.0449,-7.3443,-6.512,9.1295,7.8923,6.1727,-6.2908,-5.2731,-4.3804,6.2372,4.8875,4.0584,-5.293,-4.6488,-4.0292,5.1206,4.2358,3.4181,-6.2467,-4.96,-4.3418,6.5959,5.055,4.2823,-10.54,-8.7015,-7.0219,10.486,9.1939,7.3897,-14.561,-10.691,-8.5259,12.243,10.726,8.828
-7.225,-5.4585,-4.4335,6.1202,5.399,4.1747,-3.7295,-3.2427,-2.6414,3.927,3.4269,2.7475,-7.4915,-5.9491,-4.9373,7.926,6.4486,5.2112,-8.1252,-6.956,-5.8956,8.9443,7.276,5.8977,-6.2084,-5.138,-4.0741,6.2183,5.0567,3.9625,-5.7592,-4.9483,-4.2427,5.9691,4.6788,3.9918,-6.0265,-5.1837,-4.3565,6.2635,4.9441,4.2103,-11.593,-9.0582,-7.3777,10.775,7.5422,6.067,-12.755,-10.553,-8.6225,11.373,9.2696,7.76
